1551664933	5375
0821769340	5376
0843951958	5377
0874411033	5378
0679746692	5379
0440442508	5380
1573221465	5381
1576737330	5382
1583224912	5383
089480619X	5384
0553107305	5385
0486282112	5386
0446602345	5387
0446602485	5388
0452281091	5389
052594558X	5390
0446674362	5391
0553282085	5392
0517887940	5393
0486268705	5394
0553109588	5395
0399143718	5396
0393046974	5397
0452274664	5398
0446611751	5399
0486275639	5400
0452266564	5401
0449909735	5402
0440226198	5403
0425097722	5404
0671472569	5405
0671011375	5406
0553234811	5407
0670850535	5408
0671867873	5409
0671872001	5410
0553575376	5411
0671787454	5412
0553212419	5413
067172701X	5414
0671042564	5415
0553583468	5416
0452272971	5417
0670896764	5418
0553565915	5419
061810450X	5420
0670892742	5421
0671880187	5422
0671884298	5423
0671740504	5424
0590227637	5425
059047071X	5426
0590471570	5427
0452269652	5428
0375401156	5429
0375701907	5430
0380798395	5431
0380800780	5432
0394829085	5433
0395866502	5434
0380709120	5435
034536743X	5436
0345383958	5437
0340767960	5438
0375401601	5439
037540256X	5440
0380712520	5441
0374121230	5442
0380702843	5443
0380721228	5444
0380724081	5445
0380724979	5446
0380725835	5447
0394572343	5448
0440213991	5449
038549565X	5450
0394758277	5451
0425184129	5452
0425188140	5453
0425156710	5454
0425159418	5455
042516246X	5456
0425144062	5457
0425153789	5458
039454689X	5459
0446364304	5460
0312971397	5461
0061098019	5462
0345434803	5463
0312857675	5464
0312955006	5465
0316171638	5466
0061044571	5467
0061096113	5468
0140089225	5469
0380007789	5470
0440181275	5471
0671670913	5472
0553109200	5473
0449911683	5474
067003116X	5475
0671036645	5476
0671749412	5477
0812515595	5478
0671684264	5479
0312983832	5480
0449207544	5481
078688861X	5482
074341232X	5483
0553584375	5484
0060923245	5485
1551668467	5486
0061097659	5487
0312976909	5488
0373153260	5489
0451455509	5490
0380978407	5491
067188414X	5492
0671798316	5493
0671760513	5494
0451197542	5495
0553099558	5496
0330332775	5497
0060973684	5498
0060512377	5499
006015957X	5500
006092988X	5501
014200023X	5502
0385260083	5503
0375700269	5504
0446353728	5505
014034991X	5506
0373244487	5507
0385335377	5508
0385316917	5509
0380725231	5510
0679447830	5511
0374281602	5512
0679428895	5513
0446525804	5514
055326611X	5515
0449214176	5516
0836218620	5517
0553375407	5518
0836220625	5519
0836204255	5520
0671793578	5521
0671025333	5522
0836218663	5523
006105691X	5524
0061097306	5525
1551668726	5526
0452283442	5527
006018650X	5528
0312971230	5529
0785276149	5530
0671023209	5531
0671891081	5532
0553299506	5533
0140077022	5534
0425182010	5535
0425166112	5536
0449911446	5537
156836010X	5538
0345424603	5539
0439104661	5540
0425162605	5541
0786889160	5542
0812694333	5543
0061012491	5544
0061012882	5545
0425137562	5546
0061012289	5547
0380713829	5548
038071972X	5549
0312022824	5550
0671502522	5551
0671748882	5552
0688143695	5553
0425171884	5554
0671795937	5555
0671870610	5556
067102731X	5557
0440945151	5558
0446511528	5559
0670813028	5560
0671000853	5561
0671025341	5562
0380002558	5563
038070384X	5564
0743211383	5565
074341022X	5566
0373707207	5567
0373832451	5568
0316910333	5569
0345310799	5570
0316710571	5571
0553574604	5572
0553803077	5573
0609610996	5574
0553287400	5575
0553290789	5576
0553573209	5577
0553574094	5578
0515092266	5579
0515120871	5580
0451197410	5581
0451404823	5582
0446691798	5583
0449149900	5584
0451141083	5585
0446527017	5586
1551664879	5587
1551661586	5588
0671883410	5589
0671797476	5590
0316152196	5591
0312950489	5592
0671709704	5593
0671742647	5594
0399148639	5595
0671017144	5596
0590424971	5597
0394805720	5598
0060508183	5599
0446615145	5600
0836218515	5601
0836220498	5602
0451190521	5603
0380676524	5604
0061000280	5605
0345434498	5606
0679419462	5607
0553295098	5608
0060175680	5609
0767904133	5610
1551660253	5611
055327211X	5612
0553270257	5613
0451210727	5614
0399141464	5615
0345382293	5616
0688156126	5617
0743436679	5618
0786864133	5619
0767912950	5620
0767908198	5621
0425179451	5622
0425182886	5623
0425184056	5624
0758203330	5625
0767905202	5626
0060548215	5627
0060562250	5628
0451209028	5629
0373250177	5630
0373250169	5631
042519129X	5632
157322930X	5633
0425184285	5634
081296666X	5635
0425188213	5636
0525946233	5637
0618154442	5638
0061030430	5639
0142000485	5640
042518904X	5641
0375757597	5642
0440237033	5643
0373250266	5644
0373250258	5645
0373250231	5646
0345453549	5647
0140390464	5648
045120834X	5649
0440107601	5650
1551668246	5651
0156007819	5652
0765346524	5653
0752837613	5654
0751510114	5655
0747257833	5656
0590112899	5657
0552996181	5658
0671021354	5659
0330312367	5660
0439010799	5661
0679441891	5662
039914563X	5663
0394726251	5664
0394740181	5665
0399142185	5666
0061054097	5667
0816727953	5668
0786886323	5669
0890090572	5670
0316155306	5671
074322454X	5672
044661095X	5673
0312952813	5674
0875421369	5675
0670851086	5676
039914207X	5677
0373290608	5678
0373032900	5679
0553571575	5680
0373289596	5681
0812521269	5682
0380432811	5683
0553568914	5684
0060924799	5685
0061007145	5686
0345350588	5687
0743201647	5688
0380773155	5689
0684826976	5690
0553213172	5691
0380802937	5692
034537522X	5693
0140434003	5694
0688162827	5695
0425168697	5696
0684815451	5697
0380819643	5698
0345322215	5699
0345322231	5700
0345307615	5701
0394543971	5702
0441005926	5703
0345360001	5704
0380769840	5705
0380005255	5706
0452281636	5707
0451410742	5708
0679404864	5709
038549128X	5710
0345353730	5711
037324357X	5712
0060508302	5713
0515136379	5714
0312289723	5715
0446603589	5716
0679450432	5717
0373711026	5718
0373834284	5719
0425192768	5720
0440224403	5721
0446520756	5722
0449207757	5723
0380803305	5724
0373244428	5725
0373244916	5726
0373290284	5727
0373483430	5728
0761121102	5729
0373484895	5730
0743245520	5731
0743442660	5732
0671737643	5733
0553213415	5734
055328990X	5735
0515133086	5736
051512463X	5737
1551665409	5738
1551665824	5739
0821772252	5740
0778320200	5741
0758200846	5742
044022389X	5743
0440211077	5744
0821776118	5745
0553584219	5746
0380001098	5747
067168972X	5748
067169863X	5749
0425168964	5750
0425189058	5751
0553566075	5752
0843948787	5753
084394840X	5754
0843944765	5755
0373835124	5756
0373484909	5757
0505525356	5758
055358099X	5759
0446602566	5760
0399151540	5761
0425155412	5762
015100692X	5763
0312240910	5764
0671016652	5765
0843950951	5766
0843951583	5767
1551665336	5768
0804119910	5769
0449000184	5770
0449003183	5771
0312983751	5772
0671042467	5773
0671042475	5774
0671524097	5775
039914739X	5776
0380804387	5777
0671042459	5778
0373484089	5779
0393312836	5780
0553563513	5781
0312264372	5782
0312965338	5783
0380800608	5784
0425146707	5785
0425143570	5786
0425136612	5787
1551665344	5788
1551664976	5789
1551667010	5790
1551665840	5791
0312978375	5792
0380789353	5793
0380765489	5794
0425175367	5795
0440206251	5796
0440217490	5797
0440217466	5798
0440211476	5799
0380841940	5800
0399151060	5801
0399142614	5802
0380815583	5803
0380807351	5804
0865471185	5805
0786864982	5806
0812585151	5807
0821768379	5808
0821768417	5809
0743436822	5810
0821772155	5811
067172519X	5812
0884042847	5813
0880387300	5814
0871138190	5815
1551667223	5816
1551667509	5817
0312982623	5818
038079960X	5819
0394742117	5820
0380720477	5821
1551668815	5822
1551668254	5823
1551669390	5824
0743422732	5825
156947012X	5826
0743457439	5827
0373218443	5828
0373271875	5829
0373484003	5830
0373706928	5831
0440225345	5832
0373226306	5833
0373243936	5834
0375503943	5835
044023512X	5836
0440226406	5837
0446323268	5838
0312971540	5839
0345253736	5840
0446315176	5841
0061040347	5842
0345450728	5843
0373834799	5844
0345430581	5845
0440236800	5846
0440949424	5847
0425165701	5848
0425151875	5849
0375709215	5850
0425182681	5851
0380711079	5852
0449149099	5853
0449148378	5854
0449005852	5855
044022375X	5856
0440223571	5857
0505524805	5858
0451402103	5859
0515128600	5860
0515109746	5861
0515112305	5862
0452257743	5863
0486270610	5864
0505524651	5865
051512088X	5866
0515124435	5867
0515128015	5868
0312966393	5869
0345282159	5870
0061099686	5871
0140113428	5872
0252006860	5873
0425180050	5874
0060916338	5875
0140250948	5876
0061092614	5877
0525945636	5878
0812524268	5879
1573222259	5880
0156012197	5881
0880882239	5882
0595256368	5883
0385498233	5884
0345272552	5885
0671003739	5886
0020199600	5887
0671532642	5888
0553211668	5889
0425102416	5890
0345446666	5891
0879979623	5892
0671799312	5893
0590254766	5894
0440224748	5895
0679759336	5896
0553377868	5897
015640057X	5898
0553569082	5899
0385315236	5900
0374480095	5901
0373240228	5902
0380811790	5903
0671737619	5904
0140177361	5905
0446350419	5906
0451184327	5907
039914112X	5908
0380679914	5909
0141002077	5910
0440221463	5911
0399138250	5912
0553246070	5913
0553564404	5914
0553290266	5915
0440211921	5916
0440184622	5917
0399148469	5918
0375504397	5919
0345415000	5920
0373790481	5921
0451183940	5922
0452279070	5923
0671017047	5924
051512558X	5925
0449211479	5926
0671737848	5927
0330375253	5928
0140430741	5929
0679457143	5930
0446530387	5931
0060194448	5932
0312319142	5933
055380247X	5934
0553801929	5935
039913879X	5936
0380977311	5937
0399143025	5938
0399143629	5939
0743240855	5940
0679750789	5941
0679445358	5942
0312243359	5943
0671532766	5944
1400060117	5945
0743477081	5946
0375758992	5947
0375705171	5948
0399140751	5949
0553268937	5950
0373482590	5951
0373484836	5952
0373835973	5953
0380815575	5954
0821729128	5955
0821733621	5956
0553277405	5957
0517703963	5958
0451199685	5959
0893757071	5960
0440133688	5961
0312421273	5962
067178546X	5963
0679432469	5964
0451185978	5965
0449210820	5966
0553209671	5967
0385337477	5968
0345345053	5969
0440235715	5970
0380807122	5971
0515131334	5972
0821771108	5973
0373790945	5974
0743431014	5975
0679735666	5976
0345434773	5977
0670032549	5978
038533303X	5979
0425179613	5980
0399143696	5981
0399136703	5982
0345322401	5983
0330246631	5984
0440168899	5985
0061094471	5986
039913039X	5987
039575514X	5988
0425098680	5989
038529932X	5990
0380765462	5991
0446311774	5992
0440940605	5993
0440120500	5994
0440114764	5995
0440102804	5996
044021422X	5997
0440214114	5998
006109207X	5999
0061092037	6000
038049163X	6001
0061000175	6002
0312959974	6003
0312901437	6004
0316735736	6005
0553573926	6006
055357227X	6007
0061000035	6008
0020518706	6009
0345413369	6010
0345394267	6011
0380710811	6012
0380603764	6013
0345413865	6014
031208188X	6015
0146000552	6016
0380003821	6017
037570731X	6018
0684196395	6019
0679766626	6020
0679455116	6021
0345391829	6022
0804117683	6023
0345353625	6024
0345343581	6025
0345422473	6026
0671640585	6027
0671775391	6028
0804111421	6029
0449213323	6030
0449212858	6031
0786889187	6032
0684859726	6033
0804110379	6034
0446671002	6035
067087311X	6036
1853260045	6037
1853260436	6038
0448095076	6039
0449005410	6040
0316734357	6041
0345354931	6042
0671000306	6043
0671020943	6044
088396631X	6045
0671026682	6046
044022859X	6047
0670857831	6048
059044333X	6049
0590457217	6050
0399141359	6051
0373483899	6052
0399150560	6053
0099245027	6054
1853260622	6055
1853260363	6056
0671038443	6057
0671722751	6058
0671722794	6059
0971181802	6060
0373226772	6061
0451171128	6062
0486270629	6063
0060987049	6064
0020868308	6065
0425140318	6066
0373226799	6067
068486424X	6068
0345422406	6069
0345432401	6070
0671881612	6071
0451410947	6072
0804119511	6073
0743456351	6074
0758200862	6075
0743453476	6076
0505525275	6077
0060529466	6078
0449006832	6079
0380820064	6080
0451205448	6081
0758203381	6082
0060092130	6083
0451410904	6084
0451409256	6085
0380789876	6086
0671027573	6087
0778320219	6088
0373250363	6089
031298376X	6090
0451410971	6091
0804119724	6092
0804119708	6093
0553382349	6094
0553586203	6095
0060185074	6096
0060002069	6097
0060519134	6098
0060527048	6099
0380819368	6100
0345456939	6101
0345464982	6102
0380811081	6103
0345453425	6104
037322365X	6105
0061032093	6106
034544227X	6107
0553213423	6108
0553297988	6109
0553568019	6110
0345260627	6111
0140386335	6112
0440405483	6113
0553297996	6114
0380872218	6115
0553298046	6116
055329802X	6117
0312925883	6118
0345407288	6119
0449002411	6120
0671034677	6121
0451406095	6122
055310523X	6123
0553802461	6124
067100767X	6125
0425182673	6126
0671039830	6127
0743444078	6128
0446611913	6129
1551665514	6130
0553582135	6131
0553276182	6132
045120915X	6133
0451166884	6134
0451191307	6135
1551669455	6136
0743422910	6137
0425191184	6138
0671739743	6139
1551664852	6140
0060549270	6141
0821768166	6142
0380817918	6143
0380817896	6144
0505523078	6145
1551667827	6146
038077352X	6147
1551669315	6148
1551665093	6149
0380015390	6150
0553564684	6151
0671319744	6152
0399151648	6153
0425181103	6154
050552340X	6155
0060925752	6156
0140186409	6157
0060922249	6158
0880389095	6159
0880382651	6160
0884042820	6161
0880387548	6162
077832012X	6163
0425097609	6164
0425188132	6165
0884042839	6166
088038266X	6167
0880385197	6168
0553273906	6169
0743418220	6170
0880385480	6171
088038722X	6172
0671704648	6173
0061092045	6174
0812532570	6175
0890876517	6176
0743418131	6177
0864425295	6178
0804113831	6179
0842332286	6180
0812533534	6181
0972172335	6182
1558531564	6183
0515090654	6184
051509160X	6185
0140124454	6186
055321246X	6187
055321277X	6188
0553560247	6189
0553238132	6190
0590414291	6191
0446909912	6192
0449006565	6193
0449214427	6194
0451131517	6195
0451210743	6196
0440195934	6197
0486424634	6198
0449904067	6199
0316107352	6200
0316153990	6201
0440216540	6202
0345412214	6203
0373226632	6204
0380009471	6205
0316107298	6206
1573221856	6207
0767907809	6208
0671681567	6209
0688152449	6210
0399147381	6211
0312185863	6212
0446519723	6213
0671567829	6214
0385729332	6215
0399135782	6216
0743410653	6217
0399148728	6218
0385498799	6219
0312203039	6220
0345368436	6221
0821772244	6222
0449149080	6223
055357695X	6224
0553099604	6225
1582342695	6226
0679437851	6227
0679450742	6228
0679459626	6229
1551662817	6230
1551664275	6231
0688168256	6232
0821762982	6233
0671621963	6234
0671689762	6235
0671702513	6236
0553578022	6237
0553564994	6238
0373218451	6239
0385479484	6240
0385336454	6241
0440129389	6242
0345402308	6243
0451129504	6244
0515110973	6245
0440201225	6246
006109692X	6247
038097536X	6248
0373218427	6249
0345452704	6250
0671042505	6251
0373270976	6252
0743457951	6253
0449211681	6254
0345414942	6255
0590477404	6256
0590483404	6257
0590442449	6258
0451524667	6259
0440784743	6260
0590494481	6261
059049449X	6262
0880016884	6263
0553212737	6264
0380633132	6265
0446670111	6266
0446604682	6267
0060920084	6268
0152164561	6269
0446526479	6270
0778320448	6271
0312291655	6272
0060521856	6273
0312968973	6274
0380842939	6275
0399149392	6276
044017158X	6277
0552999458	6278
0373218540	6279
0515124524	6280
0380819171	6281
0380769530	6282
0380795124	6283
082175758X	6284
0451410777	6285
0451199693	6286
0515114863	6287
1551666685	6288
1551660520	6289
0843950641	6290
1551667517	6291
1551666650	6292
1551666596	6293
0505525097	6294
067100400X	6295
0671003593	6296
0553582143	6297
0425157628	6298
0425195260	6299
0425171078	6300
0671016792	6301
0553299468	6302
0553289322	6303
0804119791	6304
0743464451	6305
0743444264	6306
0743442717	6307
0515132292	6308
0373270917	6309
0373272839	6310
0060083255	6311
0449005828	6312
0373225709	6313
0373218257	6314
0373098537	6315
0373078358	6316
0373078234	6317
0553575023	6318
0786889004	6319
078601489X	6320
0821772287	6321
0515136549	6322
1551668866	6323
0671568841	6324
0316912123	6325
0316911488	6326
0380811065	6327
082176828X	6328
0380808307	6329
0843948272	6330
1551665719	6331
1551665956	6332
0060092661	6333
0373691300	6334
0821763415	6335
0380805707	6336
0446608297	6337
0446608114	6338
067103412X	6339
0316812471	6340
0061095540	6341
0425164349	6342
0399134204	6343
0590060198	6344
0140346406	6345
0743418735	6346
0525934251	6347
055334949X	6348
0316085251	6349
0385317018	6350
0060917016	6351
0375758453	6352
0375706429	6353
0312140908	6354
0385503954	6355
0767902831	6356
0375501347	6357
0553258540	6358
006109286X	6359
0515123471	6360
0061091316	6361
0449207552	6362
0345359321	6363
0590437151	6364
0590568809	6365
0590568892	6366
0684847957	6367
0689848684	6368
0553282093	6369
0553287737	6370
0316788228	6371
0812517725	6372
0812574621	6373
0812550293	6374
0330330276	6375
0140430059	6376
0812550285	6377
0399238794	6378
0345341678	6379
0140265988	6380
0060925000	6381
0064471969	6382
0375803483	6383
0743458680	6384
014011369X	6385
0452284937	6386
0373711263	6387
1551668378	6388
0345463927	6389
155166870X	6390
1551665395	6391
1551665204	6392
0671036564	6393
0553571850	6394
084394952X	6395
0425150984	6396
0373272243	6397
0373483554	6398
0440226015	6399
0140185216	6400
0007154615	6401
1853260061	6402
0552146986	6403
0140622179	6404
0446523089	6405
0449222276	6406
0816739161	6407
037570924X	6408
0345333756	6409
0679736379	6410
0446356190	6411
074342347X	6412
0446363383	6413
0440169127	6414
0449125092	6415
0517693119	6416
0515091383	6417
0515090204	6418
0553264567	6419
039914675X	6420
0425166929	6421
0312316933	6422
0140070206	6423
0451524209	6424
0451523733	6425
0451205626	6426
1931520003	6427
0523422377	6428
0440234727	6429
0425180727	6430
0425184463	6431
0312954786	6432
0425157547	6433
0446605883	6434
0345388771	6435
0440206685	6436
0440207835	6437
0440216877	6438
0671523090	6439
0515128821	6440
0743410602	6441
0743419154	6442
0446359637	6443
0345430514	6444
0553579312	6445
044661209X	6446
0449224260	6447
0451162919	6448
0515134120	6449
0515126098	6450
0312135866	6451
0061092606	6452
006109921X	6453
0060529709	6454
0743435338	6455
0312957572	6456
0778320383	6457
1551669382	6458
0345394259	6459
0440212359	6460
0671532855	6461
0684854759	6462
0679723420	6463
1853262374	6464
0380800233	6465
042513024X	6466
0380763400	6467
0821770985	6468
038078520X	6469
0380799375	6470
0373871589	6471
0449208397	6472
0684848961	6473
0767902076	6474
0743444477	6475
1551668521	6476
1551666022	6477
0373872232	6478
037387216X	6479
0373872135	6480
0373872127	6481
0373872062	6482
0140065172	6483
0061042781	6484
0440222699	6485
0440226139	6486
0440215439	6487
0440220696	6488
0451159098	6489
0440208297	6490
0449206440	6491
0446602620	6492
0440237416	6493
0440216842	6494
0399139087	6495
0446364754	6496
0373484372	6497
039914496X	6498
0425140601	6499
0425143341	6500
044661176X	6501
051513290X	6502
0452283485	6503
0515110396	6504
0515119644	6505
0505523302	6506
0515136557	6507
0451203844	6508
0451173376	6509
0525944885	6510
0525946535	6511
0553578685	6512
0451192303	6513
0451197550	6514
0451178017	6515
0451179153	6516
0449226182	6517
0449243346	6518
0451127897	6519
0553258001	6520
0553270222	6521
0451407946	6522
0451203054	6523
0451210980	6524
0345382323	6525
0373250347	6526
0345304616	6527
0061008737	6528
0061056871	6529
0061091464	6530
0061097233	6531
0060578955	6532
0061099481	6533
0060085452	6534
0060988649	6535
0345433165	6536
0345444884	6537
0312205406	6538
0345342569	6539
0312265867	6540
0312287364	6541
0066210151	6542
0140097112	6543
0140178406	6544
0156027607	6545
0312134517	6546
0312974922	6547
0312986734	6548
0060184957	6549
0060199598	6550
0312421036	6551
0312423772	6552
0312928831	6553
0399144048	6554
0385337574	6555
0385311109	6556
0380728133	6557
0380763990	6558
0380793261	6559
0373250312	6560
037325038X	6561
0373289073	6562
0373289189	6563
0373250371	6564
0385182449	6565
0385294166	6566
034068948X	6567
0380725711	6568
0812564375	6569
0812543262	6570
0679454497	6571
0821773402	6572
0688084915	6573
0843950463	6574
0843949880	6575
0812590244	6576
0061092827	6577
0385489129	6578
0671024817	6579
0515135216	6580
0451457897	6581
0451525884	6582
0886774500	6583
0886774829	6584
0886777631	6585
0886778441	6586
0553567772	6587
044100069X	6588
0345335465	6589
0804118558	6590
0505524384	6591
0345356578	6592
0345346971	6593
0515123447	6594
0515122564	6595
0312960891	6596
0312986769	6597
0316926345	6598
0061092886	6599
0440222028	6600
0440220653	6601
0060572965	6602
0671047329	6603
0743490398	6604
0553569570	6605
0778320057	6606
0373872356	6607
0385416342	6608
0345442768	6609
0345439112	6610
0312995458	6611
185326041X	6612
0800718372	6613
0671644459	6614
051513225X	6615
0440208270	6616
0440208289	6617
0515111317	6618
0515116246	6619
0590484125	6620
0590442368	6621
059043411X	6622
0590494309	6623
0590568906	6624
0590568833	6625
0553153277	6626
0590997262	6627
0590762575	6628
0590629824	6629
0671864769	6630
0553295780	6631
0590109715	6632
0449244679	6633
0553561278	6634
0451192176	6635
0515094978	6636
0451451600	6637
0451408683	6638
0671733893	6639
0590251597	6640
0821718436	6641
0743457935	6642
0743457463	6643
1551562847	6644
089375403X	6645
0812583418	6646
0618129081	6647
044100914X	6648
0440214432	6649
0446321095	6650
0446314722	6651
0394543963	6652
0590566466	6653
0812522397	6654
0590568779	6655
0590997327	6656
0812531035	6657
0590553232	6658
0671034065	6659
0590568787	6660
0671745093	6661
0671690574	6662
0671684876	6663
0671872656	6664
0786817879	6665
0679419454	6666
0425174018	6667
0142000108	6668
043942089X	6669
0439376068	6670
0380767589	6671
0307010368	6672
0440407532	6673
0441006930	6674
0440932599	6675
0449148408	6676
0440212189	6677
0440115450	6678
0446360325	6679
1400030382	6680
0399151613	6681
1400060737	6682
1400042070	6683
0812971043	6684
037382503X	6685
0312867875	6686
037322639X	6687
0373226543	6688
0373825072	6689
0373226314	6690
0373226373	6691
0373825056	6692
0373825064	6693
0425104338	6694
0373226292	6695
0060263857	6696
0345434684	6697
0590432796	6698
0811807843	6699
0451150317	6700
0671525751	6701
0872169464	6702
0373706898	6703
0671690094	6704
0671873210	6705
0060915153	6706
0684195305	6707
0446609617	6708
067172939X	6709
042512892X	6710
185326024X	6711
0671880551	6712
0671729497	6713
0449702545	6714
0061097934	6715
0441000312	6716
0451410556	6717
0380818329	6718
0449227847	6719
0449227863	6720
0812509250	6721
0812508645	6722
0812509234	6723
0812533054	6724
0765300176	6725
0060927240	6726
0553274325	6727
0380005166	6728
0449232921	6729
0451203046	6730
0451454537	6731
0553277839	6732
0140176616	6733
0380784491	6734
0380784505	6735
0330330373	6736
0440214920	6737
0440202558	6738
1580050751	6739
1582343047	6740
0440202515	6741
0345283929	6742
0679435328	6743
0441023622	6744
0451160444	6745
0448089033	6746
0886774713	6747
0151003076	6748
0061099325	6749
0380645432	6750
0345433785	6751
0553212710	6752
0553269151	6753
0505523728	6754
0553211161	6755
067151914X	6756
0451458443	6757
0451459067	6758
0451459407	6759
067162461X	6760
0451188470	6761
0671524313	6762
0671041460	6763
0671836927	6764
055357339X	6765
067179566X	6766
0553278827	6767
0671865714	6768
0671795678	6769
0671689231	6770
0671721291	6771
0671534645	6772
067174559X	6773
0765343436	6774
0671687085	6775
0671705601	6776
0671496174	6777
0553213059	6778
0020198906	6779
0786867248	6780
0060391782	6781
0618015841	6782
0786890037	6783
0671704656	6784
0060977337	6785
0451168089	6786
0894808249	6787
0061056006	6788
0375750525	6789
0385491069	6790
0316107255	6791
000716226X	6792
0806518871	6793
0060988096	6794
067100316X	6795
0671867296	6796
0875420036	6797
0842329110	6798
0061092800	6799
0671039970	6800
0671035452	6801
0451526554	6802
0451185110	6803
0425155064	6804
0425147746	6805
0140434186	6806
0440224039	6807
1853260789	6808
0345368991	6809
0061097497	6810
0345339495	6811
0446603988	6812
0671522922	6813
0671015206	6814
0671729403	6815
0446313033	6816
0440215757	6817
0440210690	6818
0345340892	6819
0345340418	6820
0140131612	6821
0060936363	6822
0060932813	6823
0062501860	6824
0312979479	6825
014034893X	6826
0316785261	6827
0345321200	6828
0553278355	6829
0553278029	6830
0590442562	6831
0553582917	6832
0380769336	6833
0451410386	6834
0451156234	6835
0446603503	6836
0156658992	6837
0671003364	6838
0671032992	6839
0440539811	6840
0552999954	6841
0345312015	6842
0312272057	6843
0451173082	6844
0451185501	6845
0425184234	6846
0449205436	6847
0385318804	6848
0515137111	6849
068480297X	6850
0399134409	6851
0380820544	6852
0345451902	6853
0345409272	6854
0345444388	6855
0061020656	6856
0061020664	6857
0440223989	6858
0679435271	6859
0375709150	6860
0330400967	6861
0671744623	6862
0440204429	6863
0446342106	6864
0671522647	6865
0679889175	6866
0451458508	6867
0553270540	6868
0451175824	6869
0451146425	6870
044990587X	6871
0449238083	6872
0441644651	6873
0449222586	6874
0553212621	6875
0449217280	6876
0451159276	6877
0451628039	6878
0441484999	6879
0441006582	6880
0441003443	6881
044155279X	6882
0440119383	6883
0425090787	6884
0446400513	6885
0446603511	6886
044166251X	6887
1853260134	6888
0671606840	6889
0671601075	6890
067146714X	6891
0671039296	6892
0671007696	6893
0812505158	6894
0812504690	6895
0786889322	6896
0679732268	6897
0671746723	6898
0553561375	6899
0553292455	6900
0671021362	6901
0553287893	6902
0553286005	6903
0553285246	6904
0553274066	6905
0553271644	6906
0515093491	6907
0553263285	6908
0553261908	6909
0590494503	6910
0590404008	6911
0553580280	6912
0553575953	6913
0553575406	6914
0553572350	6915
0142437174	6916
0061098027	6917
0345337646	6918
0152162577	6919
0345335287	6920
0345329341	6921
0345278313	6922
0345316991	6923
034531607X	6924
0345305507	6925
0345296710	6926
0345296583	6927
0380720876	6928
0886773849	6929
0786889446	6930
0886775957	6931
0886775981	6932
0886776686	6933
0886777313	6934
0880381752	6935
1551665379	6936
0886774802	6937
0812575237	6938
0515134899	6939
0060391480	6940
1853260312	6941
0440505828	6942
0671874349	6943
0671755056	6944
0671694049	6945
0399149864	6946
0393315703	6947
0140431357	6948
0064408620	6949
0061007226	6950
0060582553	6951
0671441981	6952
0451209540	6953
0451409957	6954
0451117298	6955
0451206878	6956
0972393617	6957
0843950757	6958
0671792369	6959
0671882678	6960
0671739441	6961
0671746081	6962
0671746065	6963
0671661892	6964
0515133418	6965
0452281032	6966
0671034014	6967
0451179897	6968
0671568833	6969
0767903625	6970
067169507X	6971
067102177X	6972
0743442652	6973
0671014188	6974
0590762567	6975
0553382411	6976
0375413596	6977
0373711328	6978
0373835817	6979
0373872410	6980
0385316577	6981
0440236819	6982
0373765037	6983
0373765193	6984
0373872437	6985
0373245432	6986
0385335466	6987
0345453808	6988
0373245319	6989
0373245513	6990
0316899992	6991
0345411471	6992
0345426606	6993
0446527750	6994
0449001016	6995
0446358584	6996
0446527297	6997
0395669588	6998
0399142991	6999
0399144412	7000
0385313012	7001
0380720132	7002
0446300152	7003
0385491808	7004
0425179230	7005
0380791994	7006
0061032042	7007
0345442741	7008
0062554468	7009
0062553895	7010
0373707649	7011
0821776436	7012
0821776037	7013
0671795988	7014
0140256369	7015
0140018328	7016
0609801279	7017
0553583077	7018
0312975856	7019
0515132624	7020
0060176075	7021
0842321969	7022
0842329145	7023
0842321950	7024
0385336314	7025
0375411089	7026
0373285019	7027
0373285000	7028
0671467263	7029
038080719X	7030
0393317552	7031
0399141928	7032
0743467426	7033
050552113X	7034
0679732411	7035
0373250460	7036
0140075623	7037
0394582586	7038
0312956126	7039
0152020683	7040
0312981589	7041
0312951426	7042
0345426037	7043
0345426274	7044
0425162397	7045
0345360338	7046
0345379365	7047
0345408039	7048
0373835760	7049
038080736X	7050
042514545X	7051
0425151379	7052
0380773805	7053
0395585643	7054
0395875145	7055
0440224721	7056
0440220688	7057
0385497296	7058
0394556968	7059
0446516325	7060
0385720114	7061
0425177750	7062
0425179176	7063
0440236754	7064
0451198387	7065
0449911357	7066
0486250334	7067
0440225590	7068
0446609951	7069
0553253360	7070
0553274554	7071
0448089017	7072
0451180224	7073
0449213757	7074
0553273965	7075
0515130095	7076
0525945172	7077
0451197038	7078
0671674463	7079
0451199960	7080
0671528165	7081
051511264X	7082
0553560204	7083
0553089226	7084
0553569074	7085
0671553038	7086
0515089958	7087
0553564978	7088
0553575937	7089
0671496786	7090
0743225422	7091
060960225X	7092
0670032069	7093
0743233468	7094
0804119996	7095
0689832559	7096
0312421702	7097
0060558199	7098
0375414657	7099
0375502912	7100
0373250630	7101
0316735027	7102
0156013908	7103
0451205774	7104
0670910236	7105
0743246071	7106
074324642X	7107
1400051452	7108
0452281768	7109
076534128X	7110
0452281725	7111
0679783571	7112
0446692298	7113
0671755064	7114
0609810103	7115
0743439651	7116
0679463135	7117
076790382X	7118
0812507916	7119
0425192938	7120
0743448642	7121
0140088946	7122
0061056243	7123
0060809833	7124
